x1,x2,x3,x4,x5,x6,x7
0.3117419278706228,7.4115082188918775,3.30992536453953,-2.1261169370125192,-3.3025033872220058,1.8253387727241854,-4.834277231621694
2.4396466267559402,-4.80010694553326,-6.796808708079093,7.272208028913961,-4.125234126364321,-1.5861924693602152,-1.498349620254973
4.822470591310921,-6.466194535676986,-5.122175666606182,6.615720237052489,-4.906111079183432,-1.1720689560610578,-2.655910293024558
2.3342436712184984,6.810483802072879,5.664997398675666,-5.618804011467634,-1.912022319491653,-2.131678381521469,4.0766098586164485
-0.4057933250743686,5.910548059307679,5.156549776875273,-3.156616570308084,-3.184366871495732,2.6282766140890645,-4.335701041908355
-0.2656865525949321,5.635888873831455,5.156752475557432,-2.234820517566733,-4.14898414611277,4.971553583214242,-4.2973728609487205
-2.0840257893956684,2.963470032608417,-1.3666323488347905,-7.0696317595328875,6.5194554606243775,6.154695219568865,-2.3512577194932343
4.095022566172405,-6.192600497547041,-6.937010551840217,5.621010549777083,-2.608260659163695,0.23860156512208164,-3.7481408209429627
2.7788915828689196,8.710294373644858,6.675086438555798,-6.473431316765636,-2.364997552279182,-3.3443847681593364,4.7814688575389726
-0.6653487176800206,6.371152353891056,3.736207203127715,-3.222285098445735,-2.8047271507972784,5.774888061274014,-4.439612683435759
-1.2212774624820533,3.8411510732064116,0.4494523602800995,-6.191506234339366,6.914185464764472,7.223211858386966,-1.8377611136757495
1.750344154144783,-5.228344762474467,-6.411055344026198,6.450738820823948,-4.380928827684543,-0.5958269264739949,-4.298362780904032
1.8152683179280422,-4.981683219340053,-5.876975250046846,6.455362947540332,-5.449989834641459,-0.6172229676502354,-1.702059756884212
-1.7149896433762635,0.05206148088213247,-0.20229373903202097,-7.947676803906511,6.311054129596582,6.966339108142594,-1.1933062742568032
-2.1392302171468125,1.8260484510730945,-0.2803824081863756,-9.745985200392056,7.236747913495835,5.537490235176193,-3.812578716304937
4.903804160959064,6.665793212763008,6.92933443054711,-5.677415705015935,-2.6164981751279957,-3.801836854355974,5.09363046283015
2.3297298162982094,-5.494910138222872,-7.637708615955907,6.336944179907895,-4.5364964562504255,-0.05612694958148112,-2.949032507494058
-0.8954012546560783,2.002805435319013,-0.9116140980404238,-5.683901875154827,5.299540105404672,7.605147696383085,-0.5555524058887853
0.43864247294755376,1.3740090549476989,-0.17341651209791897,-7.944541782272121,5.480439656420993,6.279069428101013,-1.0045905416100636
1.7542394937408567,7.395519748859098,4.8555299615792284,-1.1792915491113884,-3.8226391751623905,3.010153790821713,-4.37582955095641
1.4717772001919878,6.750860156708589,4.407454296126157,-2.0921598810142052,-2.6222027889864057,3.3606801207053465,-4.89608404298689
3.3857993674265923,-6.855685855494229,-7.690846091143964,6.9550295899692,-5.726050675052811,-0.6165023763697369,-2.851623688613633
3.8749282762668322,-3.8377952126906805,-5.402756458248196,9.350635566291617,-4.577274910235516,-0.35497378632736765,-2.1394875418185055
1.8073780033267581,-4.308380934248917,-7.491576694323862,5.30342956243917,-4.221054415335638,1.2714585671102039,-1.1760338732347642
-0.34853785661999126,8.108321576356452,4.9630033876224955,-1.5368159418676068,-4.038613703889906,4.303857281911915,-6.431284639329026
0.5768597896442419,9.07383490735095,6.366090215405802,-1.956273202360597,-3.329671676914954,2.1615339986490825,-4.8896305073435045
2.395708675034548,8.755154756983641,4.43257965479089,-6.646466060656482,-2.719283601349393,-2.575403311918011,3.7696704391347673
2.92269908211016,6.97678838966975,5.535392665865219,-4.113269669655995,-1.5836819112382212,-2.764917490420504,5.8109845349743425
-0.8549554678204704,4.595344051517064,0.5363058637288014,-6.828914617829919,7.098663118921571,5.489657657245491,-1.5925589912692626
2.3502683846902364,-4.8743404983351395,-7.046593041675721,6.681089463783633,-4.782898229896029,-0.0769445239859119,-1.9909739459226699
3.5582902683889523,-6.923691519065786,-7.524922008290959,8.515248678275379,-5.730608128184674,-2.2974679088120045,-1.4234585331330465
1.0183033459563609,7.1593455129784305,5.191302863063983,-6.649491471345108,-1.9788251417841525,-3.2234232132507925,4.818500727882617
2.8081890119094908,6.9870929882971,6.189663376384007,-7.679379510394355,-3.211369350720221,-3.75676659942628,5.690982521792081
1.1147339165457666,7.033483138742045,4.768795570230698,-4.212822689546044,-3.36301261251598,-1.853012003427855,6.086442363918451
2.6083833895400153,8.432862214812964,5.961018092065856,-5.508617582871138,-2.6190821799303254,-3.45946239281622,5.673439560050783
-1.4703594316630115,4.1326006688100705,-2.240514168717815,-7.19497529798713,6.6541401110825475,6.282145089752161,-1.723300437904976
2.5144369213615843,-5.285469627448514,-8.08587152805492,8.175042279972343,-6.4998557971373065,-1.5352003990109409,-1.3903377026072898
1.904796936748864,7.414558190719321,4.644219780294529,-5.721329779938601,-3.478607044940587,-3.4567919086231376,4.8335557757365395
1.7514259359925994,8.65215941844308,4.128694191558689,-6.752571833697708,-2.684213863158789,-1.9861186433500988,4.47237079297026
3.1699303453573906,-5.748307166637114,-5.458991722934061,6.611277313423,-4.280620928720067,-0.7326682438442769,-2.0169037677942345
0.34858903919241846,3.874519544873219,0.6659226182939246,-6.8480172492617,4.974293595529988,6.642654058751429,-1.6730477849967835
-1.3572657582416399,-0.03221633983570271,-0.8440666845048016,-6.54880466008173,6.109308547250472,5.9774693206116964,-2.4822268511293113
1.6689292334370127,-4.394983760967055,-6.082809970505866,5.776549070467003,-3.3771549366648195,-0.9283106463603717,-3.423576413535727
1.2057858141608429,5.936373031228909,3.1222297833416413,-2.4201860414289658,-4.3787444877066575,3.4708520709538986,-4.2663013304011885
2.5810995106976464,8.300598599377018,5.911884309595965,-6.679047588863571,-1.0042839760279905,-2.141195476415893,4.767949314436338
3.1077646819733076,8.27967257202586,6.6346450566678286,-6.7146255831607276,-1.8959960531856208,-3.1097392511825888,5.631199138242235
2.7441235961383796,-6.875341006126617,-7.873732103235187,7.408724507442936,-5.923166243607913,0.3440417585894402,-2.131902689859869
1.224788616070406,6.208718880116955,4.684281474793404,-5.9739438826352345,-2.853445023937715,-4.051129673718438,4.876936246641089
2.436218507411601,6.254004486990501,5.772823255940711,-2.70364968520311,-2.6577387962009418,2.6584200728315315,-4.804917094762801
2.6790382808278497,5.880844935241758,4.394289110925436,-4.371246995369983,-1.2156316859366383,-2.9878166781813507,6.425286282651776
0.08301477236304944,-5.622190865021631,-6.352799586419827,8.166059046946813,-4.7477783945993,0.08086008052413463,-1.9943526959971563
1.6253731837323664,7.737092319946435,3.76335897307726,-4.312763411721422,-3.239378173497282,3.227900343704581,-4.838216860513842
2.6382434441666174,-6.354844911061842,-7.5634336486433735,7.7585912881549355,-4.658140736984498,-0.2473373070373308,-2.5735767941472454
-0.2263421017733076,8.81969731536152,3.8762544856324403,-2.337024063335549,-4.189941189960522,3.8185334524878076,-3.1826059824125794
0.9014933494790964,6.1905699289949805,4.136971976335575,-1.8151719587750381,-5.025378425027258,3.9176500505817504,-3.0888082046748844
1.020601006017917,7.012380936559274,5.437340691966274,-3.1222870601580577,-4.345562154776887,3.3779494558783125,-3.8799127606631467
2.262182380778614,-6.6022111533081205,-7.0689048388430935,6.159722139275926,-3.4291277198022767,1.447626256867664,-1.6427209446419668
-1.0972493474105756,2.8142902862776387,-0.06208412444773237,-7.743196091006916,7.366306779530364,6.106001881041134,-3.8480841383724997
-2.6520597003477318,1.5311543055279306,-0.22023332700533682,-5.870194564010091,6.596581479937956,4.46377768375664,-1.9208069420852505
-2.2923906589102474,1.7897358332661413,0.34710454783518263,-5.471722916463828,6.963811731576553,6.040115644508604,-3.4583879277829217
0.6008677820181245,5.867491333220755,4.32173434253571,-2.9441221720735493,-4.923034282339187,1.8323537728927053,-3.6616046817376624
1.5228088595326197,8.574036094607331,5.8172661271995665,-2.7041121641455628,-3.7129089486233355,2.1918134460596255,-2.4904093993679073
-0.4788802834342132,3.1257994604412795,-2.4234949453130508,-7.637133295293273,8.646695581907966,5.656471837523721,-2.5919932446847525
-1.1063937094530683,0.49851268770100754,-1.2248609922874438,-6.890593410342691,5.602171398030842,5.701774186109779,-1.9051451490408855
1.3318743535035122,-4.3960838021107564,-7.312880121107287,7.276375732509335,-5.632247985733565,-1.7128766631543688,-2.5337528765053694
-2.407373570897404,1.2083112587997513,0.9088218067371248,-5.420561766525679,7.05183392721904,6.122489590355613,-2.4091683938786663
-1.180196806455491,3.2533576775328346,-0.28753294649073624,-8.074712309890531,6.793464590667847,5.164426926031739,-3.5259005234672873
-0.7372735774144289,1.1505103408579211,-0.5191695305139696,-5.636273072897841,8.030261006051985,5.723375497836465,-3.7286944802187225
0.7328166256693164,6.688282809284014,5.688239129632354,-2.528334296481951,-5.872253806979048,3.9947634526532023,-3.7307638392211855
-1.7262460057744842,1.6524462518519751,1.8391604401734205,-6.979635974972841,6.320514109623894,6.645529618733322,-3.2799238842162453
1.020578583584489,7.557272629860133,7.092378479298327,-6.366092827608309,-3.400549972219988,-2.3795466348652634,5.8335916679632085
-3.070332121443327,1.8688470368317254,-0.9512387389838683,-6.478958396134838,7.387841911171025,7.5493308686309835,-1.104232493801951
1.7200734331973435,8.189430006260322,5.888975148649301,-5.492168952002688,-2.115846099477682,-3.0405907011301654,3.9202883668753747
-1.1317671314959796,2.4417777110107037,-1.093850838613344,-7.792496534794295,7.196842774718286,6.714279322102032,-2.309417782048428
-2.37354107171429,3.609025529727756,-1.9781768269689561,-7.278999211208523,7.5048606551875885,6.925922751011834,-0.48350285332182397
1.9728338394675233,7.317571791629107,4.6069331799596975,-2.2186130634244474,-3.314091827207007,2.8673268006991264,-4.994928855421151
2.3725085021124404,-4.843470969044009,-6.948703172392412,6.686628279622274,-5.011175172791905,0.16336234507295,-2.308175113465592
2.4869984337653417,7.568600180387476,5.6845266376798005,-5.279933897555562,-3.928068004173333,-3.6838681197818346,3.7717708216547794
3.7589707438037077,-8.635513140619217,-7.126046978087683,7.808762535178476,-3.5546408977631305,0.33770561047743985,-0.5829098924228759
-0.2790302443846169,1.875940367264335,0.012693736774864073,-6.090773362062849,5.040664236097754,6.098445549790904,-3.237383955759124
0.20238981857040172,7.551995506299572,4.846151629297971,-1.5503885985983328,-3.3193068732063726,2.5562723046632825,-5.09742189875803
-1.9732436290023256,3.4842773249759533,-1.2059254666430488,-5.874031149904295,5.579120668086929,5.393429195543378,-1.174610035241653
1.5067662193544225,7.145940963626894,3.885777362237745,-2.2297611504292636,-2.069535311955697,2.007634037093037,-5.279051205994258
3.049270348767463,8.331849853324652,5.735821030329346,-4.133131559570565,-1.7472566380176335,-4.0354703744519185,4.265985395773562
1.3494696187436157,-4.724321486079805,-8.866411166073348,7.108643114883476,-3.062793774599861,0.4207872145377849,-1.5642400622275114
0.9489818792793185,6.494969023659126,6.688686604707674,-7.81792402884527,-2.262523944457939,-2.5275269386275148,5.380958368920789
1.1940207017326419,7.206259227173712,5.183286833657909,-6.0454707830546575,-2.217916041567333,-2.010925621910684,6.326263960109943
-0.24563520635670444,6.529280246974147,4.3917852973361935,-1.5892777205314943,-3.9296702750751127,1.593415740161473,-6.209168507888161
0.29064076875788397,7.573641015936132,5.210954758823738,-4.018827370248377,-4.237429104561262,2.969298418499682,-3.9933646165933405
2.5288992000035173,-5.238093631456899,-7.353705527849704,6.396150216325802,-5.208253375277293,0.865339704157031,-2.1377017166551657
2.03613329828782,-5.032323938792882,-6.1906358531468095,6.682843756802246,-4.925846435488213,-1.1323140169260695,-2.1307727610920417
1.3775352425551985,7.332003800174647,7.303014974994005,-6.770682113127779,-3.9645994729475422,-2.0130901989304886,5.941214114015632
1.3482063017436758,-7.332081234684413,-7.319517225064841,8.025905649535144,-4.161574248614537,-1.270593202898488,-2.0567796346334255
0.6907533123721847,4.651854376178095,5.763639911809438,-2.512712776339161,-2.556476247512361,3.4444318607870543,-2.3280887062628053
1.7501365669437543,7.750235953547826,2.9451315702765544,-2.840863339611719,-3.683573176582318,4.304558060534485,-4.787778520227696
-0.8029125506818786,-1.5725087283295913,-1.0504284734027125,-5.044067550552787,4.82084393413027,7.013962433786266,-1.6733008973329593
2.0248417625571316,6.732524612084293,6.35493227557587,-1.8117732509124789,-4.574082253305574,4.532609971845995,-4.537399581148465
0.7839569412562071,7.5639868522966935,6.868310136422934,-4.604489882925141,-2.0330242946745276,-2.228397348999856,5.056499525240122
-1.4781224847898857,1.3351558945639341,0.04559311192061222,-5.925168888977239,6.420002902201107,5.309078792393234,-3.5884208868543706
1.6208865687904033,-4.1010871452850575,-8.202647446083233,6.148216261464783,-5.018482890660726,-0.5792572201503097,-1.6146787648995342
1.3768965411131417,8.961791098171224,4.933731594597435,-7.696133277339387,-0.6134405762423054,-1.8961010388323145,4.280655711071703
0.823792552274675,6.905943491140835,6.4256736543334885,-5.005030738991084,-2.649774106654956,-3.9051662434896897,6.643892882100699
2.664332384204538,-6.513749659240241,-8.020732700503247,6.903615856645429,-3.934255353845124,0.3131373618550819,-2.717940766866628
3.5312543335936635,6.147274845920865,5.946552729971839,-6.810585063153621,-0.8188166547194522,-2.5852705313010658,5.435302620917198
0.9641596678073889,8.41404173959897,6.98870589979454,-4.716929509489196,-1.6333695984953496,-1.5514450729463596,5.4986538529503175
2.365525621212068,7.984036805533461,4.585987433059512,-3.4870031756873603,-4.476883134511097,2.607211505045935,-3.723126260814593
2.3448442344412452,-3.713656060142431,-6.2368517111162545,8.661602340987072,-4.784269177947025,-0.3230585187566292,0.42874132013227095
-1.1074366942871572,1.5154039600545848,1.1106183971506958,-6.665374600084844,8.744675473542577,6.0779550655421595,-1.782406232490574
1.7894907201011647,9.057772905220018,4.648042220971937,-1.7161765921569125,-3.8441200512707536,3.3298603574265835,-3.3578320180615417
1.4351681035591326,6.812947493938126,6.306390645599128,-7.80291443645857,-1.5012146552751875,-2.983328331427134,5.611100205580506
-1.3674264935608336,2.372392270739315,1.220701328900807,-6.625262321075563,5.855099340933209,6.717553902893723,-1.5977672217178849
0.24300165499235427,7.315488839134909,3.705150331301566,-3.1772082452022197,-2.972547041485174,4.43909815302582,-5.244872593651766
0.08331702797686202,8.355139939308588,6.316879665524264,-5.801265875372346,-2.231760027449888,-2.2906358138776097,3.810282650216357
0.5562440152557315,-5.919697743803151,-7.437613501325524,7.0400454931854695,-4.366195194288855,-2.706448562077531,-2.681471174814723
3.2802878495253847,-4.318517232038983,-7.171939812912859,7.686372303236506,-6.592957285810977,-0.7526383632383161,-2.4004855284777395
